,Unnamed: 0,LAU 1,LAU 2,Název obce,celkem,latitude,longitude,id,obec,Zeměpisná šířka,Zeměpisná délka,vzdalenost,cas_cesty,velikost_obce
747,22099,CZ0724,585599.0,Otrokovice,17592.0,49.2150401,17.534278132994,842885,Přerov,49.453139,17.446616,27.22674677186476,1368,3
748,22100,CZ0724,585599.0,Otrokovice,17592.0,49.2150401,17.534278132994,842915,Přerov,49.450847,17.449299,26.93390958625205,1230,3
749,22101,CZ0724,585599.0,Otrokovice,17592.0,49.2150401,17.534278132994,842818,Přerov,49.446329,17.452641,26.389808996828197,1130,3
750,22103,CZ0724,585599.0,Otrokovice,17592.0,49.2150401,17.534278132994,842966,Přerov,49.45112,17.450248,26.947837879364744,1254,3
751,22105,CZ0724,585599.0,Otrokovice,17592.0,49.2150401,17.534278132994,49558421,Kojetín,49.349929,17.301776,22.569635179331563,1317,3
752,22494,CZ0724,585599.0,Otrokovice,17592.0,49.2150401,17.534278132994,102319936,Otrokovice,49.217229,17.512265,1.6173093843610846,292,3
753,22495,CZ0724,585599.0,Otrokovice,17592.0,49.2150401,17.534278132994,108011020,Slavičín,49.090541,17.880209,28.715627361992897,2931,3
754,22497,CZ0724,585599.0,Otrokovice,17592.0,49.2150401,17.534278132994,102319995,Zlín,49.22019,17.651756,8.551760573234612,853,3
755,22498,CZ0724,585599.0,Otrokovice,17592.0,49.2150401,17.534278132994,102319863,Zlín,49.218254,17.692359,11.48739780197693,1374,3
756,22499,CZ0724,585599.0,Otrokovice,17592.0,49.2150401,17.534278132994,108011119,Zlín,49.219459,17.66689,9.64436390491976,1075,3
757,22500,CZ0724,585599.0,Otrokovice,17592.0,49.2150401,17.534278132994,102319944,Zlín,49.222044,17.66506,9.530547831345006,999,3
758,22501,CZ0724,585599.0,Otrokovice,17592.0,49.2150401,17.534278132994,107870321,Zlín,49.226948,17.696445,11.85177618209756,1300,3
759,22502,CZ0724,585599.0,Otrokovice,17592.0,49.2150401,17.534278132994,107870568,Zlín,49.220204,17.663676,9.415853836945672,1029,3
760,22503,CZ0724,585599.0,Otrokovice,17592.0,49.2150401,17.534278132994,108010848,Vizovice,49.223904,17.844176,22.528985869417287,2271,3
761,22504,CZ0724,585599.0,Otrokovice,17592.0,49.2150401,17.534278132994,102519943,Kroměříž,49.297147,17.390143,13.884454746587757,1006,3
762,22505,CZ0724,585599.0,Otrokovice,17592.0,49.2150401,17.534278132994,102519978,Kroměříž,49.295327,17.407561,12.817109791291909,1021,3
763,22506,CZ0724,585599.0,Otrokovice,17592.0,49.2150401,17.534278132994,102531099,Kroměříž,49.296247,17.393855,13.61613467915979,1016,3
764,22507,CZ0724,585599.0,Otrokovice,17592.0,49.2150401,17.534278132994,102142262,Kroměříž,49.299787,17.391525,14.004658759430608,1037,3
765,22508,CZ0724,585599.0,Otrokovice,17592.0,49.2150401,17.534278132994,102519951,Holešov,49.328691,17.572632,12.940148085850842,970,3
766,22509,CZ0724,585599.0,Otrokovice,17592.0,49.2150401,17.534278132994,102531064,Bystřice pod Hostýnem,49.398897,17.664053,22.505087259979504,1752,3
767,22510,CZ0724,585599.0,Otrokovice,17592.0,49.2150401,17.534278132994,102519986,Kroměříž,49.300648,17.379552,14.720756477294763,968,3
768,22511,CZ0724,585599.0,Otrokovice,17592.0,49.2150401,17.534278132994,559644,Uherské Hradiště,49.066214,17.462414,17.354807198456683,1472,3
769,22512,CZ0724,585599.0,Otrokovice,17592.0,49.2150401,17.534278132994,60371684,Uherské Hradiště,49.07104,17.462844,16.834120250746206,1336,3
770,22513,CZ0724,585599.0,Otrokovice,17592.0,49.2150401,17.534278132994,60371749,Uherské Hradiště,49.06842,17.465464,17.054594415379633,1392,3
771,22514,CZ0724,585599.0,Otrokovice,17592.0,49.2150401,17.534278132994,838811,Bojkovice,49.040635,17.806916,27.74223380185717,2909,3
772,22515,CZ0724,585599.0,Otrokovice,17592.0,49.2150401,17.534278132994,47353872,Uherské Hradiště,49.066855,17.447821,17.636914429441767,1631,3
773,22516,CZ0724,585599.0,Otrokovice,17592.0,49.2150401,17.534278132994,60371731,Uherské Hradiště,49.067067,17.459197,17.336668122130998,1449,3
774,22517,CZ0724,585599.0,Otrokovice,17592.0,49.2150401,17.534278132994,60371757,Uherský Brod,49.023174,17.644882,22.802513427424604,2183,3
775,22518,CZ0724,585599.0,Otrokovice,17592.0,49.2150401,17.534278132994,14450437,Uherský Brod,49.002763,17.650605,25.07699272293899,2448,3
776,22519,CZ0724,585599.0,Otrokovice,17592.0,49.2150401,17.534278132994,110500148,Staré Město,49.080494,17.438305,16.509230086204514,1299,3
777,22520,CZ0724,585599.0,Otrokovice,17592.0,49.2150401,17.534278132994,60370009,Kunovice,49.028798,17.469311,21.2420088525878,1902,3
778,22530,CZ0724,585599.0,Otrokovice,17592.0,49.2150401,17.534278132994,110009878,Kroměříž,49.291048,17.381377,13.949350707840788,1154,3
779,22531,CZ0724,585599.0,Otrokovice,17592.0,49.2150401,17.534278132994,108021041,Zlín,49.220751,17.663279,9.390938112192138,998,3
780,22533,CZ0724,585599.0,Otrokovice,17592.0,49.2150401,17.534278132994,108040909,Zlín,49.219963,17.661994,9.29232387632147,1032,3
781,22534,CZ0724,585599.0,Otrokovice,17592.0,49.2150401,17.534278132994,110500326,Luhačovice,49.095866,17.747666,20.40626213220592,1918,3
782,22535,CZ0724,585599.0,Otrokovice,17592.0,49.2150401,17.534278132994,130002542,Uherský Brod,49.020749,17.643855,23.029078328947172,2288,3
783,22536,CZ0724,585599.0,Otrokovice,17592.0,49.2150401,17.534278132994,150008023,Kunovice,49.037528,17.442374,20.84056044213168,2059,3
784,22537,CZ0724,585599.0,Otrokovice,17592.0,49.2150401,17.534278132994,150067241,Velehrad,49.182078,17.347035,14.090010873338397,1498,3
785,22538,CZ0724,585599.0,Otrokovice,17592.0,49.2150401,17.534278132994,200000055,Holešov,49.324984,17.588951,12.852668715319092,1187,3
786,22539,CZ0724,585599.0,Otrokovice,17592.0,49.2150401,17.534278132994,181044684,Zlín,49.200662,17.670938,10.055649667872576,1539,3
